Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
10,16,0.17481418784236863,0.5651204702011019,-0.39030628235873327,0.32894736842105265,0.7536945812807881,-0.4247472128597355,0.011299435028248588,0.22962962962962963,-0.21833019460138103,inf,1.1007894550106254,inf,0.8093426942978003,0.7524897128396282,0.05685298145817208,0.8958842964302102,0.7884120678358305,0.10747222859437966,0.19031651937629918,0.3926971092969507,-0.2023805899206515,0.1427208075360249,0.7519407569909324,-0.6092199494549075,0.7751400512187315
11,16,0.2059597660847663,0.5571324464433355,-0.3511726803585692,0.5074626865671642,0.7216981132075472,-0.21423542664038298,0.016483516483516484,0.27692307692307694,-0.26043956043956046,inf,1.177342883175523,inf,0.8049742408269733,0.7521689634542753,0.05280527737269802,0.8560611095789668,0.7924384370961007,0.06362267248286602,0.19016096942671634,0.39282715147554736,-0.20266618204883102,0.2438510177559765,0.7346793232624943,-0.4908283055065178,0.7734602940503956
12,16,0.18659062295515277,0.5697168333136391,-0.3831262103584863,0.4157303370786517,0.8105263157894737,-0.39479597871082195,0.01910828025477707,0.33548387096774196,-0.3163755907129649,inf,1.0517867773910337,inf,0.8033148110651149,0.748567761886876,0.054747049178238916,0.8652235834516343,0.7824822132973518,0.08274137015428251,0.190115151847376,0.3925662684773337,-0.2024511166299577,0.18212246290439793,0.7611609149090922,-0.5790384520046943,0.7707544473407417
13,16,0.20977312420736283,0.5670388467612172,-0.35726572255385436,0.684931506849315,0.6990291262135923,-0.014097619364277225,0.12101910828025478,0.22580645161290322,-0.10478734333264844,18.825687813987745,1.118283700761879,17.707404113225866,0.8076263942441093,0.749141517671976,0.058484876572133304,0.8545642159948986,0.7850050866853933,0.06955912930950536,0.18952123705042606,0.3931825932782837,-0.20366135622785764,0.251211165905429,0.7537861032447155,-0.5025749373392865,0.7726154136369872
14,16,0.20818811548335278,0.572338706818895,-0.3641505913355422,0.48717948717948717,0.7611940298507462,-0.2740145426712591,0.00625,0.21052631578947367,-0.20427631578947367,15.513333333333332,1.0348971341133637,14.478436199219969,0.8059320632505633,0.7486695688428503,0.05726249440771303,0.853473623797756,0.7815020526840677,0.07197157111368835,0.18992021195280145,0.3924876979239612,-0.20256748597115976,0.2427359567262874,0.767569364742964,-0.5248334080166766,0.7717722481364613
15,16,0.19418517207024483,0.5629763449382595,-0.3687911728680147,0.3684210526315789,0.7391304347826086,-0.3707093821510297,0.012578616352201259,0.24836601307189543,-0.23578739671969418,15.405390804597701,1.1243576596223759,14.281033144975325,0.8048670786060409,0.7500098353121559,0.05485724329388497,0.8683325541658874,0.787219146525459,0.0811134076404284,0.19052392805174106,0.3927674929439112,-0.20224356489217016,0.20194573401533086,0.7482456047881973,-0.5462998707728665,0.771936022316733
16,16,0.1721036908001164,0.5722052397645749,-0.40010154896445854,0.618421052631579,0.7733990147783252,-0.1549779621467462,0.11875,0.2565789473684211,-0.13782894736842108,inf,1.0211097753281195,inf,0.8111982607891143,0.7503356180950679,0.0608626426940464,0.9041265285343115,0.7826282017266287,0.1214983268076828,0.18927165829215542,0.3923409280850105,-0.20306926979285506,0.1392675283104689,0.7657611030379929,-0.626493574727524,0.7748145035898844
17,16,0.15989500778042692,0.5750553042464004,-0.41516029646597347,0.48,0.8137254901960784,-0.33372549019607844,0.018633540372670808,0.304635761589404,-0.2860022212167332,inf,1.0166526173468566,inf,0.8120739257422198,0.7475502608560503,0.06452366488616956,0.9245885419060939,0.7791281960387986,0.14546034586729528,0.19028446076597,0.39213549509498424,-0.20185103432901425,0.09790566088663795,0.7726256075131859,-0.6747199466265479,0.7734637238761604
18,16,0.17892649779564326,0.5745931661952419,-0.39566666839959863,0.4936708860759494,0.8,-0.30632911392405066,0.012345679012345678,0.32666666666666666,-0.314320987654321,16.10892857142857,1.0307697862507914,15.078158785177779,0.8083272996900266,0.7500451788647421,0.0582821208252845,0.8886090473381874,0.781408806932505,0.10720024040568232,0.18946629846574808,0.39353873042051996,-0.20407243195477187,0.14742261127814388,0.770253040273986,-0.6228304289958422,0.7732842296611333
19,16,0.2087331049618219,0.5687932108181084,-0.3600601058562865,0.7294117647058823,0.7680412371134021,-0.038629472407519794,0.12048192771084337,0.3013698630136986,-0.18088793530285524,10.521839464882945,1.0521571351860903,9.469682329696854,0.8072061971344648,0.7503119183092017,0.0568942788252631,0.8471563065125325,0.7842970129137645,0.06285929359876796,0.19063147736938305,0.39258537161469736,-0.20195389424531432,0.24506903683279554,0.7607514943190805,-0.5156824574862849,0.7732905176750353
20,16,0.016009116162966547,0.005877272419334685,0.01820945171122136,0.11701968408993814,0.036445007528680795,0.12092064042592347,0.055550277161117476,0.03935611125982127,0.06710926876095819,nan,0.04966473323832381,nan,0.00294368317777053,0.00153583536766478,0.0033806174297626684,0.023643504474479722,0.0033488394061484093,0.024704818702272414,0.00044863319066114457,0.0005310877793204286,0.000795334144741528,0.04898270374253718,0.012229589891689688,0.05368354172584442,0.0014541565686291406
0,8,0.2906805180604784,0.5895018862818533,-0.2988213682213749,0.7228915662650602,0.8061224489795918,-0.0832308827145316,0.16071428571428573,0.3541666666666667,-0.19345238095238096,3.8262773258031877,0.8891140408115199,2.9371632849916676,0.8024302810896471,0.7528265717228659,0.04960370936678116,0.7374608081383336,0.7767118286725314,-0.03925102053419782,0.18923670374320634,0.39297150899056604,-0.2037348052473597,0.4947944336541764,0.802589548137964,-0.3077951144837876,0.7727783303608177
1,8,0.3028992927977593,0.5893396106306141,-0.28644031783285484,0.6774193548387096,0.7926267281105991,-0.11520737327188946,0.12422360248447205,0.2913907284768212,-0.16716712599234912,2.2632883831568043,0.880267470118534,1.3830209130382702,0.8051380931614691,0.7526834567500597,0.05245463641140946,0.7209783635275219,0.7759080014860474,-0.05492963795852557,0.18985982338106472,0.39173256333852446,-0.20187273995745975,0.5378303447940596,0.8021824281711234,-0.26435208337706384,0.7736294987881281
2,8,0.30657543394511816,0.5895535842537517,-0.28297815030863355,0.75,0.8177339901477833,-0.06773399014778325,0.09036144578313253,0.2945205479452055,-0.20415910216207295,3.1922394682612074,0.8770849042452558,2.315154564015952,0.8074503321148706,0.7529350337750369,0.05451529833983371,0.7216853579362491,0.7759995537503395,-0.05431419581409036,0.18864603196740562,0.39276736106440263,-0.204121329096997,0.5419907899305823,0.8021121355323672,-0.2601213456017849,0.7749794210454108
3,8,0.2886063423485917,0.5817193778290255,-0.29311303548043377,0.6625,0.7236180904522613,-0.06111809045226135,0.1917808219178082,0.24096385542168675,-0.04918303350387854,2.8464669025504943,0.9523709932599804,1.8940959092905139,0.8073807984618465,0.7532365945100498,0.054144203951796754,0.7433890643648966,0.7806998562684961,-0.03731079190359954,0.1894263587151402,0.3935148285603144,-0.2040884698451742,0.4969408209824356,0.7863321363587612,-0.2893913153763256,0.7753175447020625
4,8,0.28188510694350055,0.5898553025930876,-0.30797019564958705,0.6612903225806451,0.7465437788018433,-0.08525345622119818,0.10828025477707007,0.25806451612903225,-0.14978426135196218,4.131236748287832,0.906694354855049,3.224542393432783,0.8119546045700791,0.7528029300517529,0.05915167451832615,0.7561034051364415,0.7766839426117579,-0.020580537475316407,0.18868226699216006,0.3931474302056922,-0.20446516321353214,0.48579717560597446,0.8022392114080155,-0.316442035802041,0.7766631796771389
5,8,0.32098764751399694,0.5855749969366174,-0.26458734942262047,0.6986301369863014,0.8349514563106796,-0.1363213193243782,0.1402439024390244,0.2905405405405405,-0.1502966381015161,1.0470360951944238,0.9099508609002773,0.13708523429414643,0.8084372279727596,0.750673523604665,0.05776370436809464,0.7043010060711886,0.7759990560667542,-0.07169804999556562,0.18969279174795756,0.3925478140985098,-0.20285502235055225,0.5956734140830028,0.7940412909692872,-0.19836787688628443,0.773801847532812
6,8,0.28580058672093306,0.5897364453050666,-0.3039358585841336,0.44155844155844154,0.7673267326732673,-0.3257682911148258,0.026490066225165563,0.3416149068322981,-0.31512484060713253,3.094109814332465,0.8858697565840423,2.208240057748423,0.8072310525837247,0.7530904521464272,0.054140600437297515,0.7430183728862144,0.7759707394624846,-0.03295236657627021,0.18911178497298065,0.3941275448773897,-0.20501575990440907,0.49199709843002515,0.80252666226193,-0.3105295638319049,0.7746438697580829
7,8,0.27831550489320744,0.5894456818545656,-0.31113017696135814,0.4868421052631579,0.8078817733990148,-0.3210396681358569,0.017045454545454544,0.27205882352941174,-0.2550133689839572,3.688703703703703,0.8905020377339383,2.798201665969765,0.805957010574897,0.7531762871189208,0.052780723455976175,0.7545752293795771,0.7765169024972011,-0.02194167311762396,0.18979779818916398,0.39262131640610043,-0.20282351821693645,0.4488354418924142,0.802895623942257,-0.3540601820498428,0.7741434010152284
8,8,0.30438847546308595,0.5895778349213578,-0.2851893594582719,0.7307692307692307,0.8208955223880597,-0.09012629161882901,0.13043478260869565,0.33112582781456956,-0.2006910452058739,5.3017421743754145,0.8875697201081867,4.414172454267228,0.8071514679377729,0.7532425337740902,0.0539089341636827,0.7298226673041408,0.7767984048785733,-0.04697573757443252,0.18841961015101502,0.3921338687121665,-0.20371425856115147,0.5464376165565729,0.8037530523924856,-0.25731543583591276,0.7747979260986875
9,8,0.30556859460165264,0.5823609188862094,-0.2767923242845568,0.6956521739130435,0.8380952380952381,-0.14244306418219466,0.1375,0.29605263157894735,-0.15855263157894733,1.900949714536671,0.9410577477912426,0.9598919667454283,0.8098299915037892,0.7521019389629351,0.05772805254085411,0.722723343544253,0.7787973308346834,-0.05607398729043034,0.18908602978791705,0.39339380547058245,-0.2043077756826654,0.5423891109523808,0.7882958124087375,-0.24590670145635662,0.7753215461654548
10,8,0.3041691764318092,0.5893793064431595,-0.2852101300113503,0.7558139534883721,0.7875647668393783,-0.03175081335100616,0.12101910828025478,0.2645161290322581,-0.1434970207520033,5.024005523203381,0.8858582391235323,4.1381472840798486,0.8079839364745143,0.7531586798979435,0.05482525657657078,0.7287096176952487,0.7765939007912939,-0.0478842830960452,0.18936477538452187,0.39204015567286293,-0.20267538028834106,0.5418774538721461,0.8020525769974141,-0.2601751231252679,0.7749734188503223
11,8,0.2875444801114148,0.5860547305831653,-0.29851025047175045,0.6666666666666666,0.7661691542288557,-0.09950248756218905,0.147239263803681,0.2550335570469799,-0.1077942932432989,6.088425664205076,0.9111507094389019,5.177274954766174,0.8044283729109194,0.7527889841553148,0.05163938875560459,0.7444268981442335,0.7780487057822248,-0.033621807637991385,0.18934358321359962,0.39284903994153875,-0.20350545672793913,0.49322074084098977,0.7945686607405699,-0.3013479198995801,0.7736254973247358
12,8,0.25284613343222756,0.585573262393166,-0.3327271289609384,0.3918918918918919,0.7853658536585366,-0.39347396176664473,0.031446540880503145,0.2222222222222222,-0.19077568134171907,inf,0.9195150452737421,inf,0.8124136912354178,0.7522642998462131,0.06014939138920472,0.8011596661840926,0.7776550396843972,0.023504626499695425,0.18882412374568994,0.3921913770100791,-0.20336725326438918,0.39071227965137373,0.7942769998626455,-0.4035647202112718,0.7763304865779485
13,8,0.3201409594719787,0.5897051522923767,-0.26956419282039806,0.8125,0.8341708542713567,-0.021670854271356732,0.15568862275449102,0.25517241379310346,-0.09948379103861243,1.0609099696599698,0.8775333613568908,0.183376608303079,0.808048025705854,0.7528368025363821,0.05521122316947191,0.7039288532428836,0.7761852665517224,-0.07225641330883881,0.18858221670952238,0.3920076676713175,-0.20342545096179512,0.5955295474652618,0.8020622215229551,-0.20653267405769338,0.7751546279782321
14,8,0.321154297017674,0.5891759857772179,-0.26802168875954385,0.76,0.7745098039215687,-0.014509803921568643,0.13636363636363635,0.34177215189873417,-0.2054085155350978,1.0741752218903662,0.8844024518897633,0.1897727700006029,0.8083083999903831,0.7528777226228973,0.05543067736748575,0.7042536531622636,0.7763363838146964,-0.07208273065243276,0.18963370568970878,0.39272501622720346,-0.20309131053749468,0.59384454821825,0.8026507494636375,-0.2088062012453875,0.7751474825078886
15,8,0.28665623389738515,0.5895823204917231,-0.30292608659433795,0.6351351351351351,0.7853658536585366,-0.15023071852340153,0.15060240963855423,0.273972602739726,-0.12337019310117178,2.84373708276737,0.8957047787768285,1.9480323039905412,0.8077725708456096,0.7529999321129129,0.054772638732696666,0.7415191353085386,0.7767615520196222,-0.035242416711083524,0.18980957927533523,0.3939143623904794,-0.20410478311514416,0.4957598195893529,0.8025338012310448,-0.3067739816416919,0.7749828508711757
16,8,0.30952575221094497,0.5892913268862094,-0.2797655746752645,0.7123287671232876,0.8155339805825242,-0.10320521345923661,0.12138728323699421,0.2517985611510791,-0.1304112779140849,1.6590367110878463,0.890859191389272,0.7681775196985743,0.8087069385031992,0.7529042451119865,0.05580269339121269,0.7186082230759258,0.7765429276023679,-0.057934704526442116,0.1901239053232909,0.39238995761779266,-0.20226605229450176,0.5617953049976224,0.8024353062690643,-0.24064000127144192,0.7751537705217908
17,8,0.3207656644213595,0.5839443094121937,-0.26317864499083415,0.7073170731707317,0.8020304568527918,-0.09471338368206017,0.1346153846153846,0.3269230769230769,-0.19230769230769232,1.0497036667350759,0.9243213308228615,0.12538233591221437,0.8077904630987408,0.7521319218402189,0.055658541258521876,0.7037956983782263,0.7783208060968103,-0.074525107718584,0.1890104895248707,0.3925674421591265,-0.20355695263425577,0.5953657097640216,0.7910853381935194,-0.19571962842949786,0.774801641743266
18,8,0.2728183408748944,0.5843284556718731,-0.31151011479697865,0.34328358208955223,0.7924528301886793,-0.44916924809912706,0.017964071856287425,0.296551724137931,-0.2785876522816436,4.50624402084672,0.9439773893608752,3.562266631485844,0.8039490308530525,0.7519127502772718,0.05203628057578069,0.7599707520417167,0.7787171773854147,-0.01874642534369797,0.18900106909339806,0.39383325488593124,-0.20483218579253318,0.45169331995866663,0.7919537756227178,-0.3402604556640512,0.7727863332876023
19,8,0.2864836677853501,0.589782587406455,-0.30329891962110483,0.7397260273972602,0.7766990291262136,-0.03697300172895335,0.14035087719298245,0.3475177304964539,-0.20716685330347145,6.4343230565730565,0.8780111537503481,5.556311902822708,0.8051417267570002,0.7526158259290434,0.05252590082795683,0.7432289877442403,0.7760524267714499,-0.03282343902720963,0.18889571165125305,0.3935706095617229,-0.20467489791046986,0.489324655237958,0.8018650994631396,-0.31254044422518157,0.7737895573238213
20,8,0.017845461950606066,0.0026985849532492855,0.017854894998453087,0.12715555043215176,0.029115632938798104,0.12351317790876873,0.049719461436399055,0.03812255577191777,0.06098147141686892,nan,0.022981836539968877,nan,0.0023902374957687892,0.0005924661955431788,0.0025316523942416117,0.02328325255734617,0.0012288467631603151,0.02299901756263571,0.0004706328286851501,0.0006749112173550614,0.0008319069973659391,0.05412960525065073,0.005517907893828627,0.053949154417753366,0.0009919798208118935
0,5,0.3218201021150667,0.5896244300913623,-0.26780432797629566,0.7066666666666667,0.803921568627451,-0.09725490196078435,0.15384615384615385,0.28402366863905326,-0.1301775147928994,2.322151769798829,0.8805592129324527,1.4415925568663763,0.8000990519182778,0.7529224694225917,0.047176582495686126,0.7070551671771442,0.7762639677349847,-0.06920880055784051,0.19004766186565888,0.39294913896394384,-0.20290147709828496,0.5941620864230653,0.8026303766436884,-0.20846829022062308,0.7721052270544657
1,5,0.3245252605583532,0.589039574597064,-0.26451431403871084,0.6341463414634146,0.7461928934010152,-0.1120465519376006,0.17543859649122806,0.3191489361702128,-0.14371033967898472,1.99868035030104,0.8923011785910946,1.1063791717099454,0.7969437169495807,0.7529275438949012,0.04401617305467942,0.6971188144451219,0.7767482040123748,-0.07962938956725285,0.19031070982098397,0.39289203206025264,-0.20258132223926867,0.6017217302188781,0.8013870027731371,-0.19966527255425903,0.7704074633008643
2,5,0.32108685287239147,0.5897268899962712,-0.26864003712387974,0.7078651685393258,0.8315789473684211,-0.12371377882909529,0.1411764705882353,0.352112676056338,-0.2109362054681027,1.364667935718179,0.9120710441916149,0.4525968915265641,0.8030144025813953,0.752903622641201,0.050110779940194305,0.703571782596552,0.7768005919816467,-0.0732288093850948,0.18888752217659083,0.3936360582755331,-0.20474853609894228,0.5911154730815807,0.8010780878550443,-0.20996261477346356,0.7731321740522248
3,5,0.3043334648036046,0.5906211793486196,-0.28628771454501495,0.5833333333333334,0.776255707762557,-0.19292237442922366,0.1320754716981132,0.28104575163398693,-0.14897027993587372,4.540094757094757,0.8850556004974328,3.655039156597325,0.8072316626292017,0.7524501426074929,0.054781520021708774,0.7232168139739921,0.7756181524931618,-0.05240133851916973,0.1888984983562951,0.39319130506228445,-0.20429280670598934,0.5534998682349516,0.8043091002210525,-0.25080923198610094,0.7744720926510267
4,5,0.31034168797595685,0.5891976560028018,-0.278855968026845,0.6813186813186813,0.7553191489361702,-0.07400046761748891,0.0949367088607595,0.2922077922077922,-0.1972710833470327,1.8145336196721722,0.8802302111514425,0.9343034085207297,0.807099881348603,0.7527017024243436,0.054398178924259355,0.7185005905495873,0.7758344410095661,-0.05733385045997885,0.1889401163685393,0.39290288862351275,-0.20396277225497345,0.5546891430102214,0.8025123276268108,-0.24782318461658936,0.7746375817441807
5,5,0.31687345213317525,0.5893300218827704,-0.27245656974959515,0.7682926829268293,0.8020304568527918,-0.033737773925962555,0.1744186046511628,0.25,-0.0755813953488372,2.803110948191593,0.8988572701807996,1.9042536780107935,0.8036360019380224,0.7533096218856684,0.050326380052354014,0.713118194176198,0.7768910587600008,-0.06377286458380271,0.18945615161066506,0.3923206701283524,-0.20286451851768736,0.580689155627861,0.801037739297521,-0.22034858366965993,0.7731215987561166
6,5,0.31426611010249716,0.5893635558934229,-0.27509744579092577,0.6351351351351351,0.775609756097561,-0.1404746209624259,0.16363636363636364,0.32653061224489793,-0.1628942486085343,2.9535204678362574,0.8792513442316612,2.074269123604596,0.8035528987552031,0.7528176269988203,0.050735271756382816,0.710599166166052,0.7761407483629973,-0.06554158219694528,0.1895841084892219,0.3925678219601032,-0.20298371347088132,0.5649571428267859,0.802041408521102,-0.23708426569431607,0.7734551493117483
7,5,0.3169034546265658,0.5893600116801903,-0.2724565570536245,0.7702702702702703,0.751219512195122,0.019050758075148333,0.11695906432748537,0.28368794326241137,-0.166728878934926,1.4251795082936387,0.8875601664134614,0.5376193418801773,0.800041017542636,0.7526262758256759,0.04741474171696014,0.6993842980942274,0.7762672332192186,-0.07688293512499123,0.18947224323193246,0.39189958211629927,-0.20242733888436681,0.5786371634931845,0.8025503609614578,-0.22391319746827332,0.771767103397814
8,5,0.32835890021304515,0.58935674035497,-0.26099784014192484,0.7027027027027027,0.8048780487804879,-0.10217534607778511,0.16455696202531644,0.2987012987012987,-0.13414433667598225,0.9841181857358328,0.8928899185284387,0.09122826720739408,0.8059212287875954,0.752953475139548,0.0529677536480474,0.6960978869671429,0.7766694281008248,-0.08057154113368192,0.1895938968087133,0.3929036448575494,-0.20330974804883611,0.6157141319242222,0.8018833983537508,-0.18616926642952858,0.7741342548131888
9,5,0.33012905185567026,0.5895188107626691,-0.25938975890699884,0.8157894736842105,0.8078817733990148,0.007907700285195718,0.13253012048192772,0.3287671232876712,-0.1962370028057435,0.9917596449444277,0.8906279798188621,0.1011316651255656,0.8046561505943816,0.7532468906068275,0.05140925998755408,0.6943896863402513,0.7768521006782485,-0.08246241433799717,0.19004683179705922,0.3924114018789094,-0.20236457008185016,0.6238923966034158,0.8021444726110689,-0.17825207600765314,0.7737978460694197
10,5,0.33781354242924283,0.5896128374877468,-0.251799295058504,0.6883116883116883,0.8168316831683168,-0.12851999485662846,0.15333333333333332,0.2716049382716049,-0.1182716049382716,0.8905984917912834,0.8792446190838609,0.011353872707422497,0.8046746901193547,0.7528482327976651,0.051826457321689556,0.6883370456070554,0.7762720635309059,-0.0879350179238505,0.1892915882672378,0.3925562608858712,-0.2032646726186334,0.6513874458874458,0.8021097299983252,-0.1507222841108794,0.7736246398682947
11,5,0.33403381716426034,0.5894903583592414,-0.255456541194981,0.7272727272727273,0.8217821782178217,-0.09450945094509444,0.1870967741935484,0.3248407643312102,-0.13774399013766178,0.9180755231862309,0.9082098675155754,0.009865655670655449,0.8050980909356353,0.7529421892233885,0.05215590171224682,0.6915225256769375,0.7770463409247871,-0.08552381524784958,0.18991859408555004,0.393098318775204,-0.20317972468965398,0.6370357469229304,0.8026938408120019,-0.1656580938890715,0.7741256802487768
12,5,0.33552197836429637,0.589602613246733,-0.25408063488243665,0.7230769230769231,0.8037383177570093,-0.08066139468008626,0.1736111111111111,0.2857142857142857,-0.1121031746031746,0.9949635804808219,0.8944458056390981,0.10051777484172375,0.8029012923108112,0.7527859392423465,0.05011535306846471,0.6914792736203677,0.7768499484166896,-0.08537067479632199,0.19055925479878685,0.39370619833932696,-0.2031469435405401,0.6362387915779609,0.8023410710435434,-0.16610227946558243,0.7731153107422143
13,5,0.33869500214108567,0.5894485986653658,-0.25075359652428014,0.7285714285714285,0.7799043062200957,-0.05133287764866712,0.16363636363636364,0.3673469387755102,-0.2037105751391466,0.8682287693266074,0.8833685037866937,-0.015139734460086318,0.8018169215624773,0.7526200931921899,0.04919682837028738,0.6827577928351316,0.7760762611857862,-0.0933184683506546,0.18927514051865607,0.39280838496032655,-0.20353324444167048,0.6524111171534793,0.8026845071365744,-0.15027338998309503,0.7726031234279965
14,5,0.3276999088855514,0.5895322144514346,-0.26183230556588316,0.7738095238095238,0.7743589743589744,-0.0005494505494505475,0.1962025316455696,0.3116883116883117,-0.11548578004274207,0.9628729720694731,0.8742445969201527,0.08862837514932043,0.8074259322381734,0.7525199382915365,0.054905993946636866,0.6980013195564022,0.7755353341482117,-0.07753401459180953,0.19010546931410938,0.3929064156210237,-0.2028009463069143,0.616365696270423,0.8023730110301793,-0.1860073147597563,0.7748030708373347
15,5,0.32663901667009804,0.5896575938566747,-0.2630185771865767,0.7567567567567568,0.7902439024390244,-0.03348714568226763,0.10759493670886076,0.35714285714285715,-0.24954792043399637,1.033766230115376,0.8727120900733224,0.16105414004205365,0.8073535335661898,0.7526971905502364,0.054656343015953346,0.7018385481780227,0.775865038629268,-0.07402649045124532,0.1897478230786641,0.3928575653824775,-0.2031097423038134,0.613671342574074,0.8034873230826308,-0.18981598050855686,0.7748127886770019
16,5,0.32554639176293904,0.5898003019369649,-0.26425391017402583,0.6962025316455697,0.82,-0.12379746835443028,0.15384615384615385,0.28846153846153844,-0.13461538461538458,0.9939215161539001,0.8839962201527485,0.10992529600115164,0.8043108928747531,0.7528828253763052,0.05142806749844786,0.6956254359735462,0.7759623841991856,-0.08033694822563942,0.18961998300264632,0.3931440947912516,-0.2035241117886053,0.6073569371369908,0.8035749496372453,-0.1962180125002545,0.7736289271505008
