Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
10,16,0.23740606909879247,0.08637200173198224,0.15103406736681024,0.4451345755693582,0.42073170731707316,0.024402868252285048,0.1374296435272045,0.05068078668683813,0.08674885684036637,1.771735092028031,1.6824569628404693,0.08927812918756173,0.7354297642783144,0.8951224387638959,-0.15969267448558144,0.5973332091768915,0.5435818170296516,0.053751392147239896,0.0002403846153846154,0.0005434782608695652,-0.0003030936454849498,0.2728540143598832,0.09751867886622048,0.17533533549366273,0.7871272369305021
11,16,0.2377310540840057,0.08608575265822117,0.15164530142578453,0.48668796592119273,0.39267015706806285,0.09401780885312988,0.15827338129496402,0.04163623082542001,0.11663715046954401,1.7702053321075653,1.698942301749614,0.07126303035795134,0.7352954635859942,0.8954570074260552,-0.16016154384006098,0.597167766650827,0.5460022726518867,0.051165493998940326,0.0005156891301469615,0.0005847953216374269,-6.91061914904654e-05,0.27320037584882295,0.09723365241396996,0.17596672343485298,0.7871272654779509
12,16,0.23153265004525309,0.08669831649236213,0.14483433355289094,0.4608879492600423,0.44021739130434784,0.020670557955694446,0.13392440503966402,0.03966437833714721,0.0942600267025168,1.8721344956950774,1.6790790501181376,0.19305544557693977,0.7334046185079728,0.8958605811163874,-0.16245596260841466,0.59512730809125,0.5473316039542869,0.0477957041369631,0.0009811572976240295,0.0005208333333333333,0.0004603239642906961,0.2660564862689821,0.09787496333509425,0.16818152293388783,0.7860150996972066
13,16,0.2313334458385507,0.08393228673679261,0.1474011591017581,0.46680497925311204,0.42771084337349397,0.039094135879618075,0.12172284644194757,0.04552352048558422,0.07619932595636336,1.8845181544086749,1.8566305276357469,0.027887626772927998,0.7342451625140385,0.8949421379207992,-0.16069697540676076,0.5977153954334462,0.544873806171909,0.05284158926153726,0.0007247740427109171,0.0005208333333333333,0.0002039407093775838,0.2658750741845569,0.09475481740599759,0.17112025677855933,0.7862551218880902
14,16,0.23821677572323163,0.08726826425796122,0.1509485114652704,0.454638124362895,0.3691275167785235,0.08551060758437151,0.13077634011090572,0.04263565891472868,0.08814068119617705,1.7598534913332684,1.696000084749769,0.06385340658349947,0.7351021653632988,0.8954138941821261,-0.16031172881882738,0.5964615437829318,0.5470016731424832,0.049459870640448655,0.0007553491297458785,0.000628930817610063,0.00012641831213581556,0.27374293762101864,0.09852389319250546,0.1752190444285132,0.7870401101170255
15,16,0.23095537059942434,0.08647210301427,0.14448326758515434,0.4440993788819876,0.42073170731707316,0.023367671564914427,0.14553111839026672,0.0425208807896735,0.10301023760059322,1.9354615282131526,1.6942716368949395,0.2411898913182131,0.7339086293064294,0.8956182921919164,-0.16170966288548694,0.5987779973821903,0.5476136137849652,0.05116438359722508,0.001225794665692364,0.0006329113924050633,0.0005928832732873007,0.2653317266439596,0.0976573464474964,0.1676743801964632,0.7862765990853398
16,16,0.23790799068112736,0.08779968369324612,0.15010830698788125,0.4308176100628931,0.4318181818181818,-0.001000571755288726,0.1333950903195924,0.047876447876447875,0.08551864244314453,1.7640024346517156,1.740301109217676,0.02370132543403969,0.7349046266190025,0.8945059032713079,-0.1596012766523054,0.5961459491859278,0.5455249054439648,0.05062104374196297,0.000509552488444309,0.0006211180124223602,-0.00011156552397805115,0.273432106171586,0.09917239209519042,0.17425971407639557,0.7866037813950567
17,16,0.23738032473280382,0.08718999300571309,0.15019033172709073,0.4503582395087001,0.4444444444444444,0.005913795064255656,0.14352501168770454,0.04410646387832699,0.09941854780937755,1.7672335119695366,1.6724769773079586,0.09475653466157796,0.7350206191746316,0.8958236114933043,-0.16080299231867268,0.5965102440027155,0.5481608825473447,0.04834936145537072,0.0004979463578780681,0.0005649717514124294,-6.702539353436131e-05,0.2728240634277169,0.09845824259114552,0.1743658208365714,0.7871054457113169
18,16,0.2379328395424245,0.08694773417013375,0.15098510537229076,0.42665289256198347,0.37037037037037035,0.056282522191613116,0.12722170252572498,0.041033434650455926,0.08618826787526906,1.772019852525958,1.6834144556589496,0.08860539686700841,0.7348909130432442,0.8954921766449206,-0.16060126360167648,0.5962976477888312,0.5466259615384551,0.0496716862503761,0.0010076281919897414,0.000529100529100529,0.00047852766288921235,0.2733883209643756,0.09815168886193534,0.17523663210244025,0.7868655519839526
19,16,0.23742614017262914,0.0863240033402572,0.15110213683237195,0.46808510638297873,0.4125874125874126,0.05549769379556613,0.12844465203176086,0.046458492003046456,0.08198616002871441,1.773455604657963,1.7067371797429551,0.0667184249150079,0.7349951218419933,0.8956864580566885,-0.1606913362146951,0.5965404569954231,0.5479185718226673,0.048621885172755785,0.0007406337643421398,0.0006024096385542169,0.00013822412578792288,0.27281804307326246,0.09748324323500643,0.17533479983825603,0.787062025041822
20,16,0.0031294431716085026,0.001326295719243178,0.0031127867758548606,0.013418123432442726,0.030365536070180922,0.03355362887702597,0.008620511944927077,0.003752286003212294,0.00933378456420788,0.0672496709531946,0.08201036358664439,0.09858791392854262,0.0005961600030211443,0.0006184941268933809,0.0008950604776030922,0.0011838029568835156,0.0029517606804546534,0.0036661496995923464,0.0,0.0,0.0002754538645907038,0.0,0.0,0.0035946102885727935,0.00043889590384896834
0,8,0.22941278405025728,0.0867686967287287,0.14264408732152858,0.45676500508647,0.41496598639455784,0.04179901869191216,0.15240766713417483,0.03802281368821293,0.11438485344596191,1.9652023513781913,1.6717751953162083,0.293427156061983,0.7348409407781895,0.8956678403879783,-0.1608268996097888,0.6016820664515513,0.5471431074405271,0.054538959011024235,0.0007495864350703061,0.0012121657361151925,-0.00046257930104488647,0.26356794159039165,0.09790535874883106,0.1656625828415606,0.7869091106327828
1,8,0.23737075968292679,0.0868922880601832,0.15047847162274358,0.47156153050672184,0.5214723926380368,-0.04991086213131496,0.13532763532763534,0.05489614243323442,0.08043149289440091,1.7734578895963764,1.6907934300022625,0.08266445959411395,0.7352499845345499,0.8956933594499972,-0.16044337491544725,0.597257180969011,0.5471185505680527,0.05013863040095834,0.000520227303477202,0.0005847953216374269,-6.456801816022493e-05,0.27279897763704575,0.09817860782709398,0.17462036980995177,0.7872364927746408
2,8,0.23846060624929616,0.08380610145446449,0.15465450479483167,0.4502564102564103,0.45161290322580644,-0.0013564929693961614,0.13632119514472454,0.057164634146341466,0.07915656099838309,1.752870442064287,1.8733745488752631,-0.12050410681097601,0.7345468877586334,0.8945094761889483,-0.15996258843031486,0.5950502932014876,0.5423392771664031,0.052711016035084546,0.0007808382569138165,0.0005555555555555556,0.0002252827013582609,0.2740171755159198,0.0945283727194007,0.1794888027965191,0.7863420821747826
3,8,0.23758210031166013,0.08675922908732976,0.15082287122433036,0.46331236897274636,0.4431818181818182,0.02013055079092818,0.14098360655737704,0.0356330553449583,0.10535055121241874,1.7674886047884435,1.6703377762023408,0.09715082858610269,0.7354759516577285,0.8956973749044703,-0.16022142324674182,0.5974946895933106,0.5468278728231166,0.05066681677019402,0.00072343831233812,0.0005847953216374269,0.00013864299070069305,0.2730148110674727,0.09794444240782042,0.1750703686596523,0.7873673067004667
4,8,0.2378977102728442,0.08740157792414753,0.1504961323486967,0.45100105374077976,0.425414364640884,0.025586689099895754,0.13159122725151656,0.04424103737604882,0.08735018987546775,1.7629511790004169,1.6921759259810034,0.07077525301941345,0.7349520873594974,0.8955215025659916,-0.16056941520649426,0.596225036230352,0.5481332024275447,0.04809183380280724,0.0009998876530726885,0.0005681818181818182,0.0004317058348908703,0.2733432035098925,0.09870780215583641,0.17463540135405609,0.7869528786295702
5,8,0.2367094254259702,0.0875872964215527,0.14912212900441751,0.45867768595041325,0.47530864197530864,-0.016630956024895394,0.13377926421404682,0.04188096987509184,0.09189829433895497,1.786766023804542,1.6484518229491183,0.13831420085542367,0.73552978712862,0.8955026240874858,-0.15997283695886577,0.5979899882645106,0.5465335819379209,0.051456406326589654,0.0007567229518449031,0.0006060606060606061,0.000150662345784297,0.2719894573097542,0.09886405500868298,0.17312540230107124,0.7873455535445465
6,8,0.23741282484021475,0.08694747981542138,0.15046534502479336,0.4708939708939709,0.42857142857142855,0.042322542322542345,0.1558139534883721,0.03834355828220859,0.11747039520616351,1.776394561430721,1.6692964959724972,0.10709806545822387,0.7352150912628355,0.895768327254741,-0.16055323599190552,0.5972237402873083,0.5478963935520282,0.04932734673528005,0.00047732696897374703,0.0006060606060606061,-0.00012873363708685903,0.272858859487639,0.09816982759295051,0.17468903189468848,0.7871708621900461
7,8,0.23658446321523327,0.08753122584724957,0.1490532373679837,0.4569327731092437,0.4438202247191011,0.013112548390142587,0.13203050524308865,0.046460176991150445,0.08557032825193821,1.782775974432354,1.6360749561909131,0.14670101824144077,0.7354257294705174,0.8944672330036687,-0.15904150353315127,0.5977829294450328,0.5399653069688846,0.05781762247614819,0.0007349809562053565,0.0005847953216374269,0.00015018563456792961,0.27186118660418906,0.09884545570415168,0.17301573090003738,0.7869093009491075
8,8,0.237886932418937,0.08659999625673402,0.15128693616220296,0.44491080797481636,0.4293785310734463,0.015532276901370046,0.13151822796492849,0.050505050505050504,0.08101317745987799,1.7677990631405394,1.6696624373016538,0.0981366258388856,0.7353392220608252,0.8953048532593947,-0.15996563119856944,0.5971104103244392,0.5451436575165748,0.05196675280786445,0.0009874841552841387,0.0005847953216374269,0.0004026888336467118,0.2732890543104418,0.09777554981437196,0.17551350449606984,0.7871272892674914
9,8,0.2235360581592277,0.08683154230701791,0.13670451585220977,0.46394984326018807,0.48554913294797686,-0.021599289687788792,0.13351749539594843,0.042901716068642744,0.09061577932730569,2.0372511561529447,1.6687542833867588,0.3684968727661859,0.7338424761934406,0.8960181951042328,-0.1621757189107922,0.600839886352621,0.5497867355035163,0.05105315084910467,0.000740249004233573,0.000591715976331361,0.00014853302790221207,0.2568524712813063,0.09806313592316376,0.15878933535814252,0.7863422772490156
10,8,0.2368619820979963,0.08543056400551931,0.151431418092477,0.43940990516332984,0.46408839779005523,-0.02467849262672539,0.13859076061595893,0.041952707856598014,0.09663805275936091,1.7841236242684837,1.7193802110025516,0.06474341326593214,0.7354958699004038,0.8944179692048045,-0.1589220993044007,0.5980348068468236,0.5406536083957415,0.05738119845108214,0.0004953647574610873,0.0,0.0004953647574610873,0.27219618524531525,0.09654319747218255,0.1756529877731327,0.7869528025030402
11,8,0.23721982513101522,0.0830141249680398,0.1542057001629754,0.4588832487309645,0.4482758620689655,0.010607386661998952,0.15601145038167938,0.03240058910162003,0.12361086128005935,1.778495029065342,1.8667214860259211,-0.08822645696057907,0.7351906310517006,0.8942625517924039,-0.1590719207407033,0.5973055919200675,0.543074146061693,0.05423144585837447,0.0007282661692115095,0.000588235294117647,0.00014003087509386247,0.2725979871026852,0.09377188327809535,0.17882610382458983,0.786734685721137
12,8,0.23767458832207247,0.0865065649048709,0.1511680234172016,0.4882292732855681,0.4444444444444444,0.04378482884112367,0.1361111111111111,0.0401854714064915,0.09592563970461959,1.7645984556949013,1.6798850105622822,0.08471344513261903,0.7349592566564045,0.8958526614023959,-0.16089340474599145,0.5962971742375546,0.5482569954252224,0.048040178812332135,0.0007465836768139783,0.0006024096385542169,0.0001441740382597614,0.27313636683274417,0.0977160394086338,0.17542032742411037,0.7871057121541714
13,8,0.237403463352938,0.08588572954727942,0.15151773380565858,0.45255474452554745,0.43859649122807015,0.013958253297477297,0.14299021891010713,0.0504973221117062,0.09249289679840093,1.7699013441569122,1.7244898756872558,0.04541146846965649,0.7350638551363429,0.8951887857312737,-0.16012493059493083,0.5967126483877905,0.5434470831859846,0.05326556520180592,0.0004957246056317263,0.0006060606060606061,-0.00011033600042887975,0.2728470869277307,0.09701138149785696,0.17583570542987373,0.7869091201485989
14,8,0.23692871613226382,0.08670854904915609,0.15022016708310773,0.4346917450365726,0.4508670520231214,-0.016175306986548788,0.13651087459509487,0.040989945862335654,0.09552092873275922,1.7806853274963454,1.672426443727085,0.1082588837692604,0.735060864477382,0.8954465746965159,-0.16038571021913395,0.5970177181239602,0.5461594219976765,0.050858296126283675,0.0004926108374384236,0.0005555555555555556,-6.294471811713195e-05,0.27228640458165343,0.09789713334901876,0.17438927123263467,0.7870400292325874
15,8,0.23098802134318394,0.08702759198889636,0.1439604293542876,0.41760491299897645,0.4444444444444444,-0.026839531445467968,0.13634226610249178,0.039939713639788994,0.0964025524627028,1.9045013099817463,1.664637735667517,0.23986357431422922,0.734324989334586,0.8960468422006519,-0.16172185286606588,0.5985774426386975,0.5494228364452187,0.04915460619347878,0.0007569213022301975,0.0005780346820809248,0.0001788866201492727,0.265400138234262,0.09829894279066906,0.16710119544359295,0.786669193115878
16,8,0.23207991287692398,0.08372230396714589,0.1483576089097781,0.44954128440366975,0.4228187919463087,0.026722492457361025,0.14265734265734265,0.05042016806722689,0.09223717459011575,1.8882769778423172,1.8719993885993471,0.01627758924297007,0.7334464054140843,0.8941023829508807,-0.1606559775367964,0.5964830739935811,0.5380890874739025,0.05839398651967864,0.00024813895781637717,0.0006024096385542169,-0.00035427068073783975,0.2667761068064389,0.0945601883181387,0.17221591848830017,0.7854696245629861
17,8,0.23705610947334868,0.08676371717323586,0.15029239230011282,0.46974358974358976,0.432258064516129,0.037485525227460736,0.141735918744229,0.05124223602484472,0.09049368271938428,1.7768588500813038,1.682826634083968,0.09403221599733591,0.7350971841482569,0.8955357079476327,-0.16043852379937584,0.5969865952108606,0.5475877203051543,0.04939887490570627,0.00047632278807605287,0.0005649717514124294,-8.864896333637653e-05,0.2724525673687751,0.09792500551400599,0.17452756185476911,0.7871054885324898
18,8,0.23000259374590143,0.08664209280881072,0.1433605009370907,0.48268839103869654,0.43243243243243246,0.050255958606264084,0.150786308973173,0.039473684210526314,0.11131262476264668,1.960531270006318,1.660150130397359,0.30038113960895907,0.7341122162536281,0.8949457328791542,-0.16083351662552614,0.5991504308028766,0.5421501371962404,0.057000293606636165,0.0007198048233651731,0.001142857142857143,-0.0004230523194919698,0.26429634414362313,0.09775633894056342,0.16654000520305973,0.7861895008193118
19,8,0.23103574255256482,0.08770788540712454,0.14332785714544027,0.4250258531540848,0.294478527607362,0.13054732554672283,0.14170616113744075,0.04241071428571429,0.09929544685172646,1.9112175624307581,1.6428876396561187,0.2683299227746394,0.7339991825541723,0.895517416637748,-0.16151823408357568,0.5972130115561745,0.5445803220847553,0.05263268947141919,0.0005089355089355089,0.0005681818181818182,-5.924630924630922e-05,0.2655635609421612,0.09905659152904124,0.16650696941312,0.7863200863655482
20,8,0.0039336490849694325,0.0012958994577558088,0.00432216140320454,0.017213276928016913,0.04098512813139374,0.03794743468299282,0.007623248998398519,0.006409392889279377,0.012102099528744017,0.08352424081599236,0.07317443969810004,0.12028840441465534,0.0005934818028681716,0.0005912455978286504,0.0008168502031570518,0.0014911398679594032,0.00321475561525142,0.0031624174710224774,0.0,0.0,0.0002582664642285935,0.0,0.0,0.004957816140583498,0.00045787758618999355
0,5,0.23735244257009813,0.08665281931038822,0.15069962325970993,0.45803108808290155,0.40606060606060607,0.05197048202229548,0.14508506616257089,0.045590433482810166,0.09949463267976072,1.7746132572030242,1.6883356599279522,0.086277597275072,0.7352632605833257,0.895514576089824,-0.1602513155064983,0.5973688334509872,0.5467922451167067,0.05057658833428058,0.0004887218045112782,0.0006024096385542169,-0.00011368783404293867,0.27279073531511544,0.09783067987658181,0.17496005543853363,0.7871708669479542
1,5,0.23806448942043454,0.08595387571818504,0.1521106137022495,0.45077720207253885,0.3696969696969697,0.08108023237556916,0.1356170811825434,0.050642479213907785,0.08497460196863561,1.7679444083152067,1.711628839861455,0.05631556845375174,0.7349520273665465,0.8954507444540584,-0.16049871708751184,0.5965700213018779,0.5469332911034501,0.049636730198427736,0.0005235637973451752,0.0005494505494505495,-2.5886752105374212e-05,0.273571419760399,0.09705662567884281,0.17651479408155618,0.7868873289294136
2,5,0.2382804156159415,0.08762860612369325,0.15065180949224824,0.4503171247357294,0.45108695652173914,-0.0007698317860097559,0.14679756895745674,0.04410646387832699,0.10269110507912975,1.7574758722509904,1.6598490056741286,0.09762686657686181,0.7348951340969545,0.8957211861546666,-0.16082605205771205,0.595999349285713,0.5472980871723354,0.04870126211337755,0.0009647951424105128,0.0005494505494505495,0.00041534459295996336,0.27375098945036636,0.0989591975077578,0.17479179194260855,0.7869963659097786
3,5,0.22967692982126292,0.08715251618747247,0.14252441363379045,0.4646878198567042,0.4117647058823529,0.05292311397435129,0.14664804469273743,0.05130168453292496,0.09534636015981246,1.9249221507428271,1.6874655781136774,0.23745657262914976,0.7341395527670849,0.8957241662749977,-0.16158461350791287,0.5986130212698407,0.548197585481424,0.050415435788416674,0.0004914004914004914,0.0005747126436781609,-8.331215227766952e-05,0.2640087538509376,0.09841988475151674,0.16558886909942083,0.7864511001235153
4,5,0.2371032497806667,0.08915910865950928,0.14794414112115745,0.4587737843551797,0.42391304347826086,0.034860740876918817,0.14299197734780558,0.050187265917602995,0.09280471143020258,1.7758032178867278,1.608138457647265,0.16766476023946275,0.7353446483521772,0.8947632425161224,-0.15941859416394522,0.5975070556874877,0.5408831311848336,0.05662392450265419,0.0007602285008491585,0.001199712643678161,-0.0004394841428290025,0.2724674263176635,0.10055768455731673,0.1719097417603468,0.7869745794485014
5,5,0.2372217284963563,0.08295013698776552,0.1542715915085908,0.45829042224510813,0.42138364779874216,0.036906774446365975,0.14604651162790697,0.05061349693251534,0.09543301469539163,1.779404503112897,1.9516346554045387,-0.17223015229164162,0.7355559243864567,0.8950456683048357,-0.159489743918379,0.5979724134438771,0.5487865543144821,0.04918585912939499,0.000505050505050505,0.000558659217877095,-5.360871282658998e-05,0.27263992215314814,0.09361015869331887,0.17902976345982927,0.7872144446284169
6,5,0.2372341803517654,0.08671018799247383,0.1505239923592916,0.45071868583162217,0.4551282051282051,-0.004409519296582953,0.12488646684831971,0.039936102236421724,0.08495036461189798,1.7753657381358348,1.6780759163857417,0.09728982175009304,0.7353003845557882,0.8956834228804966,-0.16038303832470846,0.5972341908090201,0.5483759204405142,0.048858270368505874,0.000743817856530157,0.0005681818181818182,0.0001756360383483389,0.27260272362576055,0.09791589734792452,0.17468682627783602,0.7872146967975473
7,5,0.23748274961890684,0.08663466933921929,0.15084808027968755,0.4730290456431535,0.42771084337349397,0.04531820226965955,0.13744740532959326,0.045627376425855515,0.09182002890373775,1.7731237886316218,1.6785614654715055,0.09456232316011626,0.7352810832980987,0.895364135865449,-0.16008305256735034,0.5973708992408385,0.5444905420804658,0.05288035716037276,0.0007377858920331629,0.0006211180124223602,0.00011666787961080269,0.2729218575785451,0.0977983792734009,0.1751234783051442,0.7871273986993782
8,5,0.23636746605726328,0.08333527302978523,0.15303219302747806,0.43912591050988553,0.39644970414201186,0.04267620636787367,0.13411764705882354,0.04966139954853273,0.08445624751029081,1.7883212914047335,1.8600422837836272,-0.07172099237889373,0.7355438317485746,0.8954332695560707,-0.1598894378074961,0.5982112283355272,0.5460086530608199,0.052202575274707286,0.0007183444717499361,0.0007092198581560283,9.124613593907782e-06,0.27161063325395657,0.09409804052375263,0.17751259273020392,0.7873671449315909
9,5,0.2372003740776544,0.08123347015907005,0.15596690391858437,0.4658254468980021,0.2346368715083799,0.2311885753896222,0.13721804511278196,0.02865761689291101,0.10856042821987096,1.7721370876539564,1.9099192357907622,-0.13778214813680578,0.735427812042331,0.8942714948129277,-0.15884368277059668,0.5973482861540411,0.5409922884504418,0.056355997703599336,0.000479196556671449,0.0,0.000479196556671449,0.2726296986462423,0.09174426236600457,0.18088543628023773,0.7868655900472176
10,5,0.23768602087861587,0.0865863435951715,0.15109967728344437,0.4602215508559919,0.40875912408759124,0.05146242676840068,0.13595874355368026,0.05147615442846329,0.08448258912521697,1.7693687147760406,1.7004639949313785,0.06890471984466218,0.7351814217417834,0.8958393570638805,-0.16065793532209716,0.5965556050384827,0.5499977811442198,0.046557823894262884,0.0004969664085236521,0.0006060606060606061,-0.00010909419753695393,0.27315253795062466,0.09776800966572238,0.17538452828490228,0.7871709335586679
11,5,0.2382022422537017,0.08546292432620908,0.15273931792749262,0.45867768595041325,0.3950617283950617,0.06361595755535154,0.1369158878504673,0.04185692541856925,0.09505896243189804,1.762108023818639,1.7137999814581373,0.04830804236050179,0.7352163217834904,0.8946606952204045,-0.1594443734369141,0.5966957735930924,0.5413141344927533,0.05538163910033911,0.0004886110083642568,0.0005319148936170213,-4.33038852527645e-05,0.27374374344263996,0.09649964980405852,0.17724409363858146,0.7868438035859402
12,5,0.22524733788509196,0.08667653238165067,0.1385708055034413,0.44041450777202074,0.42424242424242425,0.01617208352959648,0.1348519362186788,0.03891977760127085,0.09593215861740795,2.038872994844774,1.6833520301749185,0.3555209646698556,0.733479155764772,0.8957549650640164,-0.16227580929924446,0.6007212419159136,0.5482208783363831,0.052500363579530474,0.001064220702131268,0.0006097560975609756,0.0004544646045702923,0.2587390092291459,0.09788411718866213,0.16085489204048375,0.7859713459741436
13,5,0.236912754000493,0.08696155635334699,0.149951197647146,0.4697286012526096,0.4069767441860465,0.06275185706656311,0.1279775805698272,0.039603960396039604,0.08837362017378758,1.7799229399233016,1.6777833389142294,0.10213960100907227,0.7352374580674308,0.8960371534353083,-0.16079969536787753,0.5974005565529663,0.5498184165133088,0.04758214003965755,0.0004986153024601666,0.0005952380952380952,-9.662279277792857e-05,0.272259170732897,0.09822453711110463,0.1740346336217924,0.7873019806219919
14,5,0.2380915112582905,0.0875506514151409,0.1505408598431496,0.4635691657866948,0.36065573770491804,0.10291342808177678,0.13267233238904627,0.04640718562874251,0.08626514676030375,1.7626320461829983,1.654455346375736,0.10817669980726219,0.7349282859063608,0.8960100593155926,-0.1610817734092318,0.5963649908741593,0.549266990255893,0.0470980006182663,0.0004923990067227909,0.0006493506493506494,-0.0001569516426278585,0.27362627456799915,0.09887086046850391,0.17475541409949524,0.787127346362389
15,5,0.23800397646338595,0.08486305537357353,0.15314092108981242,0.458502024291498,0.47183098591549294,-0.01332896162399494,0.14187010594196223,0.03975058456742011,0.10211952137454211,1.7640646051704039,1.736444179276285,0.02762042589411884,0.7350851992263984,0.8948088595113889,-0.15972366028499052,0.5966153201183602,0.5430794443116957,0.05353587580666441,0.00074316885196677,0.0006369426751592357,0.00010622617680753428,0.27346353455503636,0.09584270768162247,0.1776208268734139,0.7867783775913946
16,5,0.23191434938444438,0.08647086512652283,0.14544348425792156,0.3446502057613169,0.3860759493670886,-0.041425743605771725,0.09248826291079812,0.04984894259818731,0.04263932031261081,1.8944895071328873,1.6869577918865075,0.2075317152463798,0.7336605525029165,0.8954307935677124,-0.16177024106479587,0.5967745035935873,0.5440889329563109,0.05268557063727641,0.0004976135488837567,0.0006211180124223602,-0.00012350446353860342,0.26649178161378695,0.09762718378270334,0.1688645978310836,0.7860585060929772
