Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
10,16,0.6369161216081213,0.21533697202430413,0.42157914958381715,0.8231026785714286,0.494,0.3291026785714286,0.320695102685624,0.09941520467836257,0.22127989800726144,0.6664220420075145,2.4346265937914264,-1.7682045517839118,0.7722067769530193,0.7725800275102721,-0.0003732505572527911,0.7851570957813687,0.690950142538505,0.09420695324286377,0.18767532488203348,0.009922666439202633,0.17775265844283084,0.704042023500631,0.24202824637373405,0.462013777126897,0.7723394729379701
11,16,0.6362131182773763,0.21613733665004808,0.42007578162732817,0.8472906403940886,0.4559139784946237,0.39137666189946496,0.335423197492163,0.08956692913385826,0.2458562683583047,0.6694795005366972,2.4253236921807213,-1.755844191644024,0.773047456740643,0.7736067780092908,-0.0005593212686477722,0.7861307234938275,0.6928527561049561,0.0932779673888714,0.1834887658789806,0.016240910857659493,0.1672478550213211,0.7039615325951425,0.2421558440089905,0.461805688586152,0.7732338216850227
12,16,0.6344604837350211,0.21713185053776557,0.4173286331972555,0.8287746170678337,0.4870689655172414,0.34170565155059235,0.31260096930533116,0.09392789373814042,0.21867307556719073,0.6823900931022658,2.3871028417532827,-1.704712748651017,0.772029019470253,0.7723695898315682,-0.0003405703613151845,0.786144458285274,0.6889890174013891,0.09715544088388495,0.1806671725640306,0.015150317794073226,0.16551685476995737,0.7023575143681617,0.24336787916918862,0.4589896351989731,0.7720997552532063
13,16,0.6409808301326019,0.21513073368362798,0.42585009644897387,0.8587540279269602,0.49534883720930234,0.36340519071765787,0.3485576923076923,0.09195402298850575,0.25660366931918654,0.641767474658946,2.465346806946276,-1.8235793322873297,0.7722787993688598,0.7738010952300898,-0.001522295861229983,0.783454592934058,0.6947796843667599,0.0886749085672981,0.2239962535405541,0.014803757988604055,0.20919249555195005,0.7031189955584728,0.24113908189920824,0.46197991365926455,0.7727978069849898
14,16,0.6334782085098173,0.2136173723173175,0.4198608361924998,0.8587724063009234,0.4700665188470067,0.38870588745391677,0.3417322834645669,0.09686888454011741,0.2448633989244495,0.6882219178019804,2.5312160812642532,-1.8429941634622728,0.7725131694598657,0.7737112138420434,-0.0011980443821777431,0.7870145060069396,0.6963721281701214,0.09064237783681817,0.16720689672537808,0.015049621276071571,0.15215727544930652,0.7029590044080568,0.2394317973361575,0.4635272070718993,0.7728849480721907
15,16,0.6415830886669548,0.21535016170595284,0.42623292696100196,0.8437330439500814,0.5100222717149221,0.3337107722351593,0.33981337480559876,0.09542743538767395,0.2443859394179248,0.6360784559598488,2.4746688373214534,-1.8385903813616045,0.772763493394842,0.7734766182611227,-0.0007131248662807232,0.7834808191084637,0.6939945634337795,0.08948625567468416,0.22878788265009967,0.01759730472833258,0.2111905779217671,0.7034600247287918,0.24106226401216566,0.4623977607166261,0.772993956505107
16,16,0.6377635417981854,0.21546282240980613,0.42230071938837926,0.8399348887683126,0.512249443207127,0.3276854455611856,0.3220472440944882,0.11741682974559686,0.20463041434889134,0.6610272666507034,2.4770756040479043,-1.8160483373972007,0.7718074894515514,0.774711855243965,-0.002904365792413599,0.7844873081367043,0.6965937120366339,0.08789359610007041,0.19391769146106236,0.02043357459238978,0.17348411686867257,0.7044900809640493,0.24082262344094696,0.46366745752310234,0.7727322239794764
17,16,0.634656979678911,0.21539929190155913,0.41925768777735184,0.8306100217864923,0.4824561403508772,0.34815388143561515,0.30601092896174864,0.08605341246290801,0.21995751649884063,0.6835729725877105,2.469046812038982,-1.7854738394512712,0.7723498206702519,0.7746341696138341,-0.002284348943582204,0.786444400378618,0.6965790176853593,0.08986538269325861,0.17659107998028462,0.01181533316115244,0.16477574681913218,0.7032851535102991,0.24191526385778697,0.46136988965251213,0.7730812688770005
18,16,0.6389957068522223,0.2163258147997055,0.4226698920525168,0.85,0.4830508474576271,0.36694915254237287,0.3282868525896414,0.08100289296046287,0.24728395962917854,0.6541960174804642,2.4583285359663045,-1.8041325184858403,0.7716997347444894,0.7740310525712086,-0.002331317826719248,0.7838714142187232,0.6948701689498489,0.08900124526887432,0.20400802152108133,0.010046009802473378,0.19396201171860794,0.7038908694838379,0.24322030985229706,0.4606705596315409,0.7724706437069051
19,16,0.6413985585576544,0.214331864688914,0.4270666938687404,0.8469055374592834,0.4711111111111111,0.37579442634817234,0.3425414364640884,0.07707317073170732,0.2654682657323811,0.6399532082780983,2.494551726508033,-1.8545985182299345,0.7723188460548485,0.7742016639803074,-0.0018828179254589683,0.783277182751389,0.6966785010204347,0.08659868173095431,0.22305369186939608,0.01849252728862342,0.20456116458077267,0.7036437071711719,0.23977529385515534,0.4638684133160165,0.7729067535651005
20,16,0.0032438149969391283,0.001329642250587391,0.004046267235172869,0.010764179861515143,0.02094121192300057,0.022364097277339783,0.01886991469824847,0.012197572950521346,0.017727086827542326,0.020077319111719703,0.04013078736786526,0.052801829977369624,0.0003237449586080013,0.0007175620417670416,0.0008126909324247013,0.0014759241713011746,0.002333383747815917,0.0031262183201329887,0.022418399693606674,0.00305681309608298,0.021852685521928154,0.0009026276460879648,0.0015899028206501538,0.0019857624496921198,0.0003059189206738766
0,8,0.6797899117101652,0.19928298604341194,0.4805069256667533,0.8652597402597403,0.48423423423423423,0.38102550602550606,0.3785084202085004,0.11961722488038277,0.2588911953281176,0.4543301895629533,2.7336234066710317,-2.279293217108078,0.7642669935086371,0.7560954983201811,0.008171495188456057,0.7613907162206005,0.6665097987802557,0.09488091744034477,0.12252710977957156,0.012980792153259974,0.10954631762631158,0.7630922157420822,0.2236150085910567,0.5394772071510254,0.7616524643109313
1,8,0.6806607689002913,0.20102589486266761,0.4796348740376236,0.862533692722372,0.45308924485125857,0.40944444787111345,0.3979511426319937,0.10068426197458455,0.29726688065740914,0.4506411491364874,2.7239480606912942,-2.273306911554807,0.7639465193982744,0.7582627427207529,0.005683776677521513,0.7607906792493394,0.6711864719481583,0.08960420730118113,0.12188264404937285,0.015348483693828203,0.10653416035554465,0.7642728846339925,0.22524361496465026,0.5390292696693422,0.7620885408637698
2,8,0.6807487261996967,0.20928561291198475,0.47146311328771195,0.8798683488754799,0.43070362473347545,0.4491647241420045,0.386046511627907,0.09580838323353294,0.290238128394374,0.44761021171323084,2.4699384349268394,-2.0223282232136084,0.7650811462188047,0.7547891905415267,0.01029195567727803,0.7615566773143295,0.6565807136188017,0.10497596369552786,0.12397469979044098,0.014288732181380954,0.10968596760906003,0.7640298067077758,0.23465517407365363,0.5293746326341221,0.7617396815246622
3,8,0.6809510419399852,0.20444745679130794,0.4765035851486773,0.8706199460916442,0.41418764302059496,0.4564323030710492,0.4125286478227655,0.09664292980671414,0.31588571801605136,0.4485556080391073,2.6299169047002717,-2.1813612966611644,0.7641789539702052,0.7562214925775145,0.007957461392690712,0.7608228096110646,0.6644503980023796,0.09637241160868504,0.1159063010623144,0.018032089127198243,0.09787421193511617,0.7654731545034305,0.2286166228627214,0.536856531640709,0.7615867671156229
4,8,0.6799146979780144,0.20261553306611363,0.4772991649119008,0.8793668122270742,0.4434782608695652,0.43588855135750904,0.39291736930860033,0.08770343580470162,0.3052139335038987,0.4546528417162078,2.685179717396026,-2.230526875679818,0.764492815946124,0.7579197949805876,0.006573020965536358,0.7615280651365708,0.6692277107057529,0.09230035443081785,0.13066183146627322,0.012805750909621768,0.11785608055665145,0.7620425292669313,0.22750589562955206,0.5345366336373792,0.7623505588638877
5,8,0.6803441315997374,0.193504738793221,0.4868393928065164,0.878341516639389,0.4074074074074074,0.4709341092319816,0.38432554634513943,0.08393782383419689,0.30038772251094253,0.4500227589276008,2.9455560288224025,-2.4955332698948016,0.7647501428946554,0.7586917265362688,0.006058416358386554,0.7615049431595449,0.6787081151766216,0.08279682798292332,0.11739270812929625,0.010580131769289678,0.10681257636000657,0.7646325821175772,0.21726896042217766,0.5473636216953995,0.7627865450164719
6,8,0.6800096000880679,0.19990209687857477,0.48010750320949314,0.8754820936639118,0.4129979035639413,0.46248419009997055,0.3741830065359477,0.08895131086142322,0.2852316956745245,0.4534384126873833,2.7759430298832584,-2.322504617195875,0.7641406110866636,0.7573525818279776,0.006788029258686046,0.7611948225987373,0.6699599503862561,0.09123487221248117,0.12488243410453029,0.015206399833477501,0.10967603427105278,0.7630121373309782,0.22389823028091302,0.5391139070500651,0.7619142634472758
7,8,0.6801911520156512,0.19118058734178006,0.4890105646738711,0.8621621621621621,0.4230769230769231,0.43908523908523905,0.38571428571428573,0.07267441860465117,0.31303986710963455,0.45228540846603515,2.977763856761947,-2.525478448295912,0.7638942332610739,0.7599889408488739,0.0039052924121999455,0.7608978344669813,0.6827971186021677,0.0781007158648136,0.11549143790831203,0.012256126652208701,0.10323531125610333,0.7647132040102871,0.21443420678865882,0.5502789972216282,0.7626339446293685
8,8,0.6809126094467578,0.19023963450384268,0.4906729749429151,0.8792822185970636,0.4282560706401766,0.45102614795688695,0.4286827747466875,0.08523290386521308,0.3434498708814744,0.4466464226554409,3.054401944157818,-2.6077555215023773,0.7652245679231763,0.7593834229896318,0.005841144933544484,0.7616312985486581,0.683109455775039,0.07852184277361907,0.12390510345556502,0.015775851205073448,0.10812925225049157,0.7641850378595463,0.21291726584114676,0.5512677720183995,0.7632880332901315
9,8,0.6805078313307891,0.19449742331893047,0.4860104080118586,0.888646288209607,0.3934782608695652,0.4951680273400418,0.38443935926773454,0.08460754332313965,0.2998318159445949,0.45351528369568844,2.8676032896473562,-2.4140880059516676,0.7634696452535817,0.7585933916966748,0.0048762535569069065,0.760542464794262,0.6762242668453073,0.08431819794895468,0.13311208511381661,0.013940736488822391,0.11917134862499422,0.7620810014813972,0.21792863480826724,0.54415236667313,0.7618705906086506
10,8,0.6820010610164314,0.20059519083620492,0.4814058701802265,0.8701369863013698,0.4860813704496788,0.384055615851691,0.40186915887850466,0.1130952380952381,0.2887739207832666,0.4443156622396982,2.705213330429625,-2.260897668189927,0.7639746607281419,0.7585237909844642,0.0054508697436777,0.7602829121890069,0.6704735950793184,0.08980931710968854,0.11945458955453062,0.012016222733451959,0.10743836682107866,0.7661061409826838,0.2251791419925278,0.540926998990156,0.7621757580775007
11,8,0.6820708051836966,0.20191486152551583,0.4801559436581807,0.8805723720418271,0.3894736842105263,0.49109868783130084,0.4050925925925926,0.06626506024096386,0.33882753235162877,0.44310056673385906,2.7937178353102006,-2.3506172685763413,0.7643329027794259,0.75948083874199,0.004852064037435877,0.7604827795484514,0.6742241192292788,0.08625866031917262,0.1233887839188859,0.01100126091616534,0.11238752300272056,0.765573726795949,0.22663084739506956,0.5389428794008795,0.7627864879215746
12,8,0.6804067240707266,0.20437127349190792,0.47603545057881863,0.8880351262349067,0.4765957446808511,0.41143938155405557,0.38287937743190664,0.11519364448857994,0.2676857329433267,0.45058978446982784,2.6655669505240307,-2.214977166054203,0.7640185834689578,0.7600594935871083,0.0039590898818494535,0.7609198825504647,0.6727076790980846,0.08821220345238012,0.12057202953964623,0.01753925812060954,0.10303277141903669,0.7640507047211405,0.22874746776240645,0.535303236958734,0.7627430577362635
13,8,0.6808208625189172,0.203653889490385,0.47716697302853217,0.8838105726872246,0.4117647058823529,0.4720458668048717,0.3992156862745098,0.08357915437561456,0.3156365318988953,0.44870761136081266,2.711654555867958,-2.2629469445071453,0.764516957194022,0.7574398376641075,0.007077119529914522,0.7611689390929114,0.6686988919756572,0.09247004711725415,0.12424584120347093,0.012494914354654189,0.11175092684881674,0.7640405867662652,0.22838179369164044,0.5356587930746247,0.7622412935039329
14,8,0.6778478541460137,0.20526420599980466,0.472583648146209,0.879471656576775,0.4063157894736842,0.47315586710309077,0.4061032863849765,0.09368836291913216,0.3124149234658443,0.46471666551823204,2.579395100183802,-2.11467843466557,0.7631057342487892,0.7586755248390802,0.004430209409709063,0.7612481424795772,0.6678854509336114,0.09336269154596577,0.1104958596678188,0.011785156703953569,0.09871070296386524,0.7626791573621159,0.23044616575423782,0.5322329916078781,0.7616958944962422
15,8,0.6806608106607719,0.1982032615378147,0.4824575491229572,0.8692560175054704,0.4525862068965517,0.4166698106089187,0.40384615384615385,0.07950191570881227,0.3243442381373416,0.4499626743667428,2.7519677577901858,-2.302005083423443,0.7637635224447982,0.7580614186797421,0.005702103765056088,0.7606756334302538,0.6716602090056994,0.08901542442455435,0.11355693104219722,0.01282055911878453,0.10073637192341268,0.7654670916261584,0.22232108205423332,0.5431460095719252,0.7619795942836588
16,8,0.6802122342198087,0.19692532639567503,0.48328690782413364,0.8869844670594537,0.43529411764705883,0.45169034941239483,0.38836477987421386,0.07352941176470588,0.31483536810950796,0.4513877258190341,2.806845696272838,-2.355457970453804,0.7640840054428366,0.7587551308462042,0.005328874596632449,0.7610509112867352,0.6748604885987848,0.08619042268795041,0.11358286942360307,0.013793790113588158,0.09978907931001492,0.7649605168416865,0.2206441141746362,0.5443164026670504,0.762372464272868
17,8,0.6778232903552599,0.19919526714666627,0.47862802320859366,0.8594005449591281,0.45295404814004375,0.40644649681908435,0.3875598086124402,0.13005780346820808,0.25750200514423216,0.46054007177631745,2.7837616185763134,-2.323221546799996,0.7652481716262709,0.7580339925592846,0.007214179066986293,0.7627827724688212,0.6721937107011251,0.0905890617676961,0.11204790310489258,0.012910595676680365,0.09913730742821222,0.7625057447173281,0.223372844617132,0.5391329001001961,0.7628953916805121
18,8,0.6794953563230501,0.20277988465637567,0.4767154716666745,0.8563566318106769,0.4147368421052632,0.4416197897054137,0.38522012578616355,0.09313725490196079,0.29208287088420276,0.4545107099401779,2.6965512956053197,-2.242040585665142,0.7644904192311116,0.7588214628985362,0.005668956332575359,0.761600190049084,0.6715529605565318,0.09004722949255217,0.11614233536994947,0.014985124116565001,0.10115721125338448,0.7636735485378916,0.22725119633810204,0.5364223521997895,0.7626336924602382
19,8,0.68325873765432,0.18969203712723276,0.49356670052708723,0.8709150326797386,0.42105263157894735,0.44986240110079123,0.4102773246329527,0.07410881801125703,0.3361685066216957,0.43884502499163036,3.058815680292487,-2.6199706553008566,0.7635221591090093,0.7603746486029572,0.003147510506052109,0.7594195053357868,0.6857680359941947,0.07365146934159217,0.13232195783907494,0.013173160465412798,0.11914879737366214,0.7656507997343598,0.2126033686079336,0.5530474311264262,0.7625030260295637
20,8,0.0012110713285294094,0.005219732845744025,0.00567898906836283,0.009461384947033922,0.027613272086892512,0.03152908371308098,0.013218898577312198,0.016472426437576217,0.0237150094394655,0.0056066423028514585,0.1467646879424013,0.14881046034897533,0.0005544012865944595,0.001362644722798235,0.0016326817512338897,0.0006572325018552534,0.006595786740094676,0.006832674431153925,0.006384840930613056,0.001935339355145082,0.006544829746700258,0.0012052402719860474,0.005866841764319774,0.006199359749203639,0.000467891474965739
0,5,0.6759806150469739,0.24671744374769533,0.4292631712992786,0.8680593732820231,0.47568710359408034,0.39237226968794275,0.4017094017094017,0.12039800995024875,0.281311391759153,0.4772177604815768,1.7236454965064887,-1.2464277360249119,0.761027952991924,0.7474474902119768,0.013580462779947289,0.7604828474720856,0.6178832481252166,0.14259959934686905,0.09416670527193663,0.017750074898622726,0.0764166303733139,0.76290564308985,0.2765175932825892,0.4863880498072608,0.7566140537186858
1,5,0.6754999677873931,0.24578000044742637,0.4297199673399667,0.8606060606060606,0.46750524109014674,0.39310081951591386,0.4114420062695925,0.15354330708661418,0.2578986991829783,0.47765033324941975,1.7347044887615812,-1.2570541555121615,0.7615086268387452,0.7468898142637467,0.01461881257499853,0.7609428161908421,0.6172267971392629,0.14371601905157927,0.09205583716620572,0.012599383421947132,0.07945645374425858,0.7627771079374528,0.2761605091345291,0.4866165988029237,0.7567664304841076
2,5,0.6765828487324482,0.24933352595658814,0.4272493227758601,0.8702702702702703,0.45248868778280543,0.41778158248746483,0.3887147335423197,0.1328740157480315,0.2558407177942882,0.4719171837184614,1.7001899187771774,-1.228272735058716,0.76272710465219,0.7460717191090566,0.016655385543133394,0.7614913891386836,0.6157681632471433,0.1457232258915403,0.09926219746637492,0.01893482066167724,0.08032737680469768,0.7629682425692789,0.27935869333336133,0.48360954923591754,0.7572902333468459
3,5,0.6751060798105263,0.24861036469721776,0.4264957151133085,0.8757559098405717,0.4503171247357294,0.42543878510484234,0.3926282051282051,0.12931034482758622,0.2633178603006189,0.4770289574364952,1.7271023852210365,-1.2500734277845413,0.7626389437333781,0.7470791981125009,0.015559745620877252,0.7619161085053934,0.6175461552637178,0.14436995324167556,0.09885830864066542,0.011768761833834584,0.08708954680683083,0.7613122669448569,0.27945340193502105,0.4818588650098358,0.7575519658724765
4,5,0.6691137452929403,0.25909640233388054,0.4100173429590598,0.8748621830209482,0.5481171548117155,0.3267450282092327,0.4026687598116169,0.16306483300589392,0.239603926805723,0.5146189085933979,1.5595181162154712,-1.0448992076220733,0.7592793107127168,0.7450126484584455,0.014266662254271312,0.7618679440516244,0.6088159813287783,0.15305196272284605,0.10009654297117146,0.011237038445890737,0.08885950452528073,0.7543824892444541,0.2912431882480409,0.46313930099641315,0.7546511501767086
5,5,0.6774755939900164,0.2531529693118537,0.42432262467816273,0.8754842280022136,0.44123711340206184,0.43424711460015175,0.39796716184519154,0.13228035538005922,0.2656868064651323,0.4696722968891393,1.6353950360100895,-1.1657227391209501,0.761261514546768,0.7466090809831033,0.014652433563664746,0.760030553680376,0.6135197444760715,0.14651080920430448,0.10638199691855985,0.020994155801716173,0.08538784111684367,0.7630297432940204,0.28324694867238737,0.47978279462163304,0.756504940611791
6,5,0.673871231527531,0.25317076124872195,0.4207004702788091,0.8778877887788779,0.5590717299578059,0.318816058821072,0.39540412044374007,0.17281553398058253,0.22258858646315755,0.4857327935722517,1.615323158303322,-1.1295903647310703,0.7617797259500718,0.7495298063715421,0.012249919578529722,0.7618068503239896,0.6176020911077844,0.14420475921620524,0.08504282568543456,0.015880961788794615,0.06916186389663995,0.7619898782187928,0.2839639727645518,0.478025905454241,0.7577918929051978
7,5,0.675735152825738,0.2486575398577931,0.42707761296794494,0.8724212812160695,0.45555555555555555,0.416865725660514,0.3854406130268199,0.11955420466058764,0.2658864083662323,0.47734451331811245,1.6939049771310137,-1.2165604638129013,0.761327734060712,0.7487473145859437,0.01258041947476829,0.7607587277717206,0.6195151347262673,0.1412435930454533,0.08466009451820038,0.014671605618669143,0.06998848889953123,0.7640357127535359,0.27894764656818916,0.4850880661853467,0.7572684801909253
8,5,0.6764675850685244,0.24532674462360352,0.43114084044492096,0.8805405405405405,0.49547511312217196,0.3850654274183686,0.3975058456742011,0.19028741328047571,0.2072184323937254,0.4724034014830452,1.726003000677047,-1.2535995991940019,0.7618273390024718,0.7466322933244887,0.015195045677983132,0.7607819428934438,0.6162872044030678,0.14449473849037597,0.08924758219857153,0.011164675247879011,0.07808290695069252,0.7643196799006332,0.2757932306106273,0.4885264492900059,0.7569411123227916
9,5,0.6739809763183845,0.24441608404625445,0.42956489227213,0.8704103671706264,0.5318181818181819,0.3385921853524445,0.39436619718309857,0.1242603550295858,0.27010584215351274,0.48521978206373373,1.7754924635067315,-1.290272681442998,0.7619028718787965,0.7469414144533919,0.014961457425404556,0.7618733873718868,0.6189268825331891,0.14294650483869775,0.09091456019878194,0.019868812865249916,0.07104574733353203,0.7612027570615941,0.27358768479086776,0.48761507227072637,0.7569850658779959
10,5,0.6766927538731407,0.25233741798080855,0.4243553358923321,0.8693244739756367,0.4794238683127572,0.38990060566287954,0.3964034401876466,0.12438302073050346,0.27202041945714317,0.4699270072387319,1.6402882590616108,-1.170361251822879,0.7625670336907009,0.7475463646894788,0.01502066900122212,0.7612604620330565,0.6141915917059114,0.1470688703271451,0.10429070104325233,0.02300076033746704,0.0812899407057853,0.7623461007029153,0.28205475994996804,0.48029134075294727,0.7577045852912125
11,5,0.6766428582314427,0.24966966313689026,0.4269731950945524,0.8735070575461455,0.4488888888888889,0.42461816865725666,0.39921259842519685,0.1360078277886497,0.2632047706365471,0.4728203133739278,1.6476454203020432,-1.1748251069281155,0.7613808900708603,0.7454747016746425,0.015906188396217824,0.7604121755826219,0.610408231706909,0.1500039438757128,0.09096496019520164,0.01467152306055173,0.07629343713464991,0.7643912293323007,0.28021699672821654,0.4841742326040842,0.7562214644460559
12,5,0.6747458901503729,0.24197294197398986,0.432772948176383,0.8790190735694823,0.4310722100656455,0.4479468635038368,0.391337973704563,0.11911911911911911,0.2722188545854439,0.47965123726721515,1.7829817649164112,-1.3033305276491962,0.7627566931400791,0.7474633059781473,0.015293387161931848,0.7621809351577806,0.6197100764127641,0.14247085874501653,0.08851010221151336,0.018190444440170296,0.07031965777134305,0.7625370536522582,0.27097158746447,0.49156546618778824,0.7578355181647417
13,5,0.6742447938752056,0.2506177042610711,0.42362708961413453,0.8744541484716157,0.44130434782608696,0.43314980064552877,0.4070932922127988,0.13768844221105528,0.2694048500017435,0.4838165454629301,1.6563445246359436,-1.1725279791730134,0.7611466712058292,0.7491529390027496,0.011993732203079643,0.7611629035631288,0.6186846870014618,0.14247821656166693,0.09193883660037182,0.015903968789284746,0.07603486781108706,0.7613881466207679,0.28112277339550007,0.48026537322526786,0.7572682375376112
14,5,0.6783264877246424,0.2582673234143378,0.42005916431030466,0.8662630709961475,0.45263157894736844,0.4136314920487791,0.39206349206349206,0.11918604651162791,0.27287744555186416,0.46328294632169476,1.5645937436791013,-1.1013107973574066,0.7627025043773374,0.7458118316696585,0.016890672707678966,0.7607702587493546,0.6095723290264161,0.15119792972293844,0.0964626661300657,0.014707927658339434,0.08175473847172626,0.7653576094909089,0.2900773216974185,0.4752802877934904,0.7572465795398531
15,5,0.6757781165798571,0.24201918474643072,0.4337589318334264,0.8652561247216035,0.4879032258064516,0.3773528989151519,0.3803585346843336,0.1278493557978196,0.25250917888651403,0.4746225682879205,1.755697984714691,-1.2810754164267704,0.7626420883000731,0.7472556789083514,0.015386409391721645,0.7616813198777306,0.6184556781209891,0.14322564175674146,0.09103620480156459,0.01565573850098446,0.07538046630058012,0.7632779489217385,0.2715353633825969,0.49174258553914163,0.7576828178615678
16,5,0.6755653052383724,0.2630856286792922,0.41247967655908024,0.8819978046103183,0.5191489361702127,0.36284886844010555,0.39223454833597465,0.17281553398058253,0.21941901435539213,0.47587723487238964,1.501402676531087,-1.0255254416586974,0.7622727562507962,0.7457561812194009,0.016516575031395253,0.761506320013615,0.6079009897326199,0.1536053302809951,0.10343747269280028,0.012705194100162586,0.09073227859263769,0.7611982738493007,0.29573648876118297,0.46546178508811775,0.7569412645758515
